index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
73,1,24,-460.0,0.0,-2.395833333333333,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,460.0,2.395833333333333,180.0,-0.0,0.0,-0.0,0.0,0.0,0.0
74,1,25,-460.0,-20.0,-2.395833333333333,-0.10416666666666666,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,460.43457732885355,2.398096756921112,-177.51044707800085,0.0,0.0,0.0,0.0,0.0,0.0
75,1,26,-460.0,-40.0,-2.395833333333333,-0.20833333333333331,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,461.7358552246078,2.4048742459614987,-175.0302592718897,0.0,0.0,0.0,0.0,0.0,0.0
76,1,27,-460.0,-60.0,-2.395833333333333,-0.3125,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,463.89654018972806,2.416127813488167,-172.56859202882748,0.0,0.0,0.0,0.0,0.0,0.0
77,1,28,-460.0,-80.0,-2.395833333333333,-0.41666666666666663,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,466.9047011971501,2.431795318735156,-170.13419305691565,0.0,0.0,0.0,0.0,0.0,0.0
78,1,29,-460.0,-100.0,-2.395833333333333,-0.5208333333333333,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,470.7440918375928,2.4517921449874622,-167.7352262721076,0.0,0.0,0.0,0.0,0.0,0.0
79,1,30,-460.0,-120.0,-2.395833333333333,-0.625,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,475.3945729601885,2.476013400834315,-165.37912601136836,0.0,0.0,0.0,0.0,0.0,0.0
80,1,31,-460.0,-140.0,-2.395833333333333,-0.7291666666666666,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,480.83261120685233,2.5043365167023555,-163.07248693585296,0.0,0.0,0.0,0.0,0.0,0.0
81,1,32,-460.0,-160.0,-2.395833333333333,-0.8333333333333333,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,487.03182647543684,2.5366240962262334,-160.8209919741893,0.0,0.0,0.0,0.0,0.0,0.0
82,1,33,-460.0,-180.0,-2.395833333333333,-0.9375,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,493.9635614091388,2.572726882339264,-158.6293777306568,0.0,0.0,0.0,0.0,0.0,0.0
83,1,34,-460.0,-200.0,-2.395833333333333,-1.0416666666666665,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,501.5974481593781,2.612486709163427,-156.50143432404792,0.0,0.0,0.0,0.0,0.0,0.0
84,1,35,-460.0,-220.0,-2.395833333333333,-1.1458333333333333,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,509.9019513592785,2.655739329996242,-154.4400348281762,0.0,0.0,0.0,0.0,0.0,0.0
85,1,36,-460.0,-240.0,-2.395833333333333,-1.25,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,518.8448708429139,2.7023170356401764,-152.4471884232822,0.0,0.0,0.0,0.0,0.0,0.0
86,1,37,-460.0,-260.0,-2.395833333333333,-1.3541666666666665,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,528.3937925449162,2.752051002838105,-150.52411099675425,0.0,0.0,0.0,0.0,0.0,0.0
87,1,38,-460.0,-280.0,-2.395833333333333,-1.4583333333333333,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,538.5164807134504,2.8047733370492205,-148.67130713219584,0.0,0.0,0.0,0.0,0.0,0.0
88,1,39,-460.0,-300.0,-2.395833333333333,-1.5625,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,549.1812087098392,2.860318795363746,-146.88865803962796,0.0,0.0,0.0,0.0,0.0,0.0
89,1,40,-460.0,-320.0,-2.395833333333333,-1.6666666666666665,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,560.357029044876,2.9185261929420623,-145.1755108430432,0.0,0.0,0.0,0.0,0.0,0.0
90,1,41,-460.0,-340.0,-2.395833333333333,-1.7708333333333333,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,572.0139858430036,2.979239509598977,-143.53076560994813,0.0,0.0,0.0,0.0,0.0,0.0
91,1,42,-460.0,-360.0,-2.395833333333333,-1.875,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,584.1232746604094,3.042308722189632,-141.95295746817393,0.0,0.0,0.0,0.0,0.0,0.0
92,1,43,-460.0,-380.0,-2.395833333333333,-1.9791666666666665,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,596.657355607052,3.107590393786728,-140.4403320310055,0.0,0.0,0.0,0.0,0.0,0.0
93,1,44,-460.0,-400.0,-2.395833333333333,-2.083333333333333,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,609.5900261651268,3.1749480529433685,-138.9909130984298,0.0,0.0,0.0,0.0,0.0,0.0
94,1,45,-460.0,-420.0,-2.395833333333333,-2.1875,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,622.8964600958975,3.2442523963327994,-137.6025622024998,0.0,0.0,0.0,0.0,0.0,0.0
95,1,46,-460.0,-440.0,-2.395833333333333,-2.2916666666666665,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,636.5532185135819,3.315381346424906,-136.27303002005672,0.0,0.0,0.0,0.0,0.0,0.0
96,1,47,-460.0,-460.0,-2.395833333333333,-2.395833333333333,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,650.5382386916237,3.38821999318554,-135.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1,48,-460.0,-480.0,-2.395833333333333,-2.5,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,664.8308055437865,3.4626604455405543,-133.7811247648687,0.0,0.0,0.0,0.0,0.0,0.0
98,2,0,-440.0,480.0,-2.2916666666666665,2.5,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,651.1528238439882,3.391420957520772,132.51044707800085,-0.0,0.0,-0.0,0.0,0.0,0.0
99,2,1,-440.0,460.0,-2.2916666666666665,2.395833333333333,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,636.5532185135819,3.315381346424906,133.7269699799433,-0.0,0.0,-0.0,0.0,0.0,0.0
100,2,2,-440.0,440.0,-2.2916666666666665,2.2916666666666665,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,622.2539674441618,3.2409060804383425,135.0,-0.0,0.0,-0.0,0.0,0.0,0.0
101,2,3,-440.0,420.0,-2.2916666666666665,2.1875,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,608.276253029822,3.1681054845303227,136.33221985386965,-0.0,0.0,-0.0,0.0,0.0,0.0
102,2,4,-440.0,400.0,-2.2916666666666665,2.083333333333333,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,594.6427498927402,3.097097655691355,137.72631099390625,-0.0,0.0,-0.0,0.0,0.0,0.0
103,2,5,-440.0,380.0,-2.2916666666666665,1.9791666666666665,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,581.3776741499453,3.028008719530965,139.18491612511843,-0.0,0.0,-0.0,0.0,0.0,0.0
104,2,6,-440.0,360.0,-2.2916666666666665,1.875,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,568.5068161420758,2.9609730007399784,140.71059313749967,-0.0,0.0,-0.0,0.0,0.0,0.0
105,2,7,-440.0,340.0,-2.2916666666666665,1.7708333333333333,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,556.0575509783138,2.896133078012051,142.30575953331083,-0.0,0.0,-0.0,0.0,0.0,0.0
106,2,8,-440.0,320.0,-2.2916666666666665,1.6666666666666665,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,544.0588203494177,2.8336396893198836,143.9726266148964,-0.0,0.0,-0.0,0.0,0.0,0.0
107,2,9,-440.0,300.0,-2.2916666666666665,1.5625,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,532.5410782277739,2.773651449102989,145.71312302279105,-0.0,0.0,-0.0,0.0,0.0,0.0
108,2,10,-440.0,280.0,-2.2916666666666665,1.4583333333333333,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,521.5361924162119,2.7163343355011036,147.52880770915152,-0.0,0.0,-0.0,0.0,0.0,0.0
109,2,11,-440.0,260.0,-2.2916666666666665,1.3541666666666665,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,511.0772935672255,2.661860903995966,149.420773127511,-0.0,0.0,-0.0,0.0,0.0,0.0
110,2,12,-440.0,240.0,-2.2916666666666665,1.25,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,501.1985634456667,2.6104091846128474,151.3895403340348,-0.0,0.0,-0.0,0.0,0.0,0.0
111,2,13,-440.0,220.0,-2.2916666666666665,1.1458333333333333,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,491.9349550499537,2.562161224218509,153.434948822922,-0.0,0.0,-0.0,0.0,0.0,0.0
112,2,14,-440.0,200.0,-2.2916666666666665,1.0416666666666665,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,483.3218389437829,2.517301244498869,155.55604521958347,-0.0,0.0,-0.0,0.0,0.0,0.0
113,2,15,-440.0,180.0,-2.2916666666666665,0.9375,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,475.3945729601885,2.476013400834315,157.75097634278765,-0.0,0.0,-0.0,0.0,0.0,0.0
114,2,16,-440.0,160.0,-2.2916666666666665,0.8333333333333333,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,468.187996428785,2.4384791480665884,160.01689347810003,-0.0,0.0,-0.0,0.0,0.0,0.0
115,2,17,-440.0,140.0,-2.2916666666666665,0.7291666666666666,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,461.7358552246078,2.404874245961499,162.34987578006988,-0.0,0.0,-0.0,0.0,0.0,0.0
116,2,18,-440.0,120.0,-2.2916666666666665,0.625,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,456.0701700396552,2.3753654689565376,164.74488129694222,-0.0,0.0,-0.0,0.0,0.0,0.0
117,2,19,-440.0,100.0,-2.2916666666666665,0.5208333333333333,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,451.22056690713913,2.350107119308016,167.19573393471325,-0.0,0.0,-0.0,0.0,0.0,0.0
118,2,20,-440.0,80.0,-2.2916666666666665,0.41666666666666663,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,447.21359549995793,2.3292374765622808,169.69515353123398,-0.0,0.0,-0.0,0.0,0.0,0.0
119,2,21,-440.0,60.0,-2.2916666666666665,0.3125,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,444.07206622349037,2.312875344914012,172.23483398157467,-0.0,0.0,-0.0,0.0,0.0,0.0
120,2,22,-440.0,40.0,-2.2916666666666665,0.20833333333333331,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,441.81444068749045,2.3011168785806793,174.8055710922652,-0.0,0.0,-0.0,0.0,0.0,0.0
121,2,23,-440.0,20.0,-2.2916666666666665,0.10416666666666666,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,440.45431091090484,2.294032869327629,177.3974377975002,-0.0,0.0,-0.0,0.0,0.0,0.0
122,2,24,-440.0,0.0,-2.2916666666666665,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,440.0,2.2916666666666665,180.0,-0.0,0.0,-0.0,0.0,0.0,0.0
