index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
23,0,23,-480.0,20.0,-2.5,0.10416666666666666,-3.97314453125,2.591796875,-20.693461100260414,13.498942057291666,1.393274898873642e-05,0.005264845327183138,-0.002625456289097201,480.41648597857255,2.5021691978050655,177.6140559696112,4.077598021037463,-2.424145805493743,21.237489692903456,-12.625759403613245,4.7437631167103556,24.707099566199766
24,0,24,-480.0,0.0,-2.5,0.0,-3.9058990478515625,2.95294189453125,-20.34322420756022,15.379905700683594,4.954935982823371e-05,0.009905284624546765,-0.004927867632359266,480.0,2.5,180.0,3.905899047851563,-2.9529418945312496,20.343224207560223,-15.37990570068359,4.89652052017405,25.50271104257318
25,0,25,-480.0,-20.0,-2.5,-0.10416666666666666,-3.889129638671875,2.989990234375,-20.255883534749348,15.572865804036457,1.734541729092598e-07,0.0005888158036395908,-0.00029432117473334076,480.41648597857255,2.5021691978050655,-177.6140559696112,3.761283125399645,-3.1493047167014137,19.59001627812315,-16.402628732819863,4.905646842981453,25.550243973861733
26,0,26,-480.0,-40.0,-2.5,-0.20833333333333331,-4.040374755859375,2.97650146484375,-21.04361852010091,15.502611796061197,4.495237488299608e-05,-0.009526763898320495,0.004785858136601746,481.6637831516918,2.508665537248395,-175.2363583092738,3.779233332238041,-3.3017547695889893,19.683506938739797,-17.19663942494265,5.0183851125638705,26.13742246127016
27,0,27,-480.0,-60.0,-2.5,-0.3125,-3.4713287353515625,2.6107177734375,-18.079837163289387,13.597488403320312,4.023174988105894e-06,0.0028325857117306443,-0.001414281268371269,483.735464897913,2.5194555463432966,-172.8749836510982,3.12070302077414,-3.02112282728642,16.253661566531978,-15.735014725450101,4.3434974941192195,22.622382781870932
28,0,28,-480.0,-80.0,-2.5,-0.41666666666666663,-3.5521087646484375,3.0899658203125,-18.500566482543945,16.09357198079427,2.1415204973891377e-05,0.006523079423932358,-0.0032508321094792333,486.6210024238576,2.534484387624258,-170.53767779197437,2.995791250572578,-3.6318865937119433,15.60307943006551,-18.91607600891637,4.7080107738398125,24.520889447082354
29,0,29,-480.0,-100.0,-2.5,-0.5208333333333333,-3.311614990234375,2.87249755859375,-17.247994740804035,14.960924784342447,2.044774708338082e-05,-0.0064154062431771314,0.003217926995130256,490.3060268852505,2.5536772233606797,-168.23171106797935,2.6561481361474604,-3.4875368308467287,13.834104875768022,-18.164254327326713,4.3838380521721,22.83248985506302
30,0,30,-480.0,-120.0,-2.5,-0.625,-3.4741668701171875,2.83416748046875,-18.094619115193684,14.761288960774738,7.732596714049578e-07,0.001242818048922345,-0.00062102239462547,494.77267507411926,2.576941016011038,-165.96375653207352,2.683050351964433,-3.592155558656943,13.974220583148087,-18.709143534671576,4.483563398544336,23.35189270075175
31,0,31,-480.0,-140.0,-2.5,-0.7291666666666666,-3.466064453125,2.9222412109375,-18.052419026692707,15.220006306966145,1.9222788978368044e-06,0.001958832115633413,-0.0009784549183677882,500.0,2.6041666666666665,-163.73979529168807,2.509194335937502,-3.775849609374999,13.06872049967449,-19.66588338216145,4.5335523034501515,23.612251580469536
32,0,32,-480.0,-160.0,-2.5,-0.8333333333333333,-3.1984405517578125,2.91259765625,-16.658544540405273,15.169779459635416,7.665199227631093e-06,0.003907740074209869,-0.001950037437491119,505.9644256269407,2.6352313834736494,-161.565051177078,2.1132628811182923,-3.7745684608454813,11.006577505824438,-19.659210733570216,4.3258810744542915,22.5306305961161
33,0,33,-480.0,-180.0,-2.5,-0.9375,-3.0848388671875,3.078857421875,-16.066869099934895,16.03571573893229,1.583404839038849e-05,-0.005643275454640388,0.0028295547515153887,512.6402247190518,2.6700011704117284,-159.44395478041653,1.8073656253179813,-3.9659832774690775,9.413362631864485,-20.65616290348478,4.358393495400046,22.69996612187524
34,0,34,-480.0,-200.0,-2.5,-1.0416666666666665,-3.2692718505859375,2.6875,-17.02745755513509,13.997395833333332,5.822300910949708e-05,-0.010849238634109498,0.005453730821609498,520.0,2.7083333333333335,-157.38013505195957,1.9841355543870194,-3.7381814809945912,10.334039345765724,-19.469695213513493,4.232114682169376,22.042263969632167
35,0,35,-480.0,-220.0,-2.5,-1.1458333333333333,-3.1544036865234375,2.647216796875,-16.42918586730957,13.787587483723957,2.1532177925109863e-06,-0.002077348530292511,0.001039750874042511,528.0151512977634,2.7500789130091845,-155.3764352138364,1.7645820805117816,-3.7207888234010946,9.190531669332195,-19.37910845521403,4.11801158172361,21.4479769881438
36,0,36,-480.0,-240.0,-2.5,-1.25,-3.5284423828125,2.6044921875,-18.377304077148438,13.5650634765625,1.0936317266896367e-05,-0.004687755164923146,0.0023493457410950214,536.6563145999495,2.7950849718747373,-153.434948822922,1.9911704934406083,-3.907496035778869,10.3706796533365,-20.35154185301494,4.385576952189539,22.84154662598718
37,0,37,-480.0,-260.0,-2.5,-1.3541666666666665,-3.1897125244140625,2.46014404296875,-16.613086064656574,12.813250223795572,1.497049815952778e-06,0.0017288496298715472,-0.0008636762900277973,545.8937625582472,2.843196679990871,-151.55707137563667,1.632963447630087,-3.6823912175735236,8.505017956406702,-19.1791209248621,4.028222275465762,20.980324351384173
38,0,38,-480.0,-280.0,-2.5,-1.4583333333333333,-3.0060882568359375,2.6737060546875,-15.656709671020508,13.925552368164062,1.013791305013001e-05,0.004492730739293621,-0.002241296413121745,555.6977595779922,2.8942591644687092,-149.74356283647074,1.2493925987680856,-3.8241716500312917,6.50725311858378,-19.917560677246307,4.023092178257854,20.95360509509299
39,0,39,-480.0,-300.0,-2.5,-1.5625,-3.13446044921875,2.6402587890625,-16.32531483968099,13.75134785970052,4.5024744467809795e-05,0.00944441617350094,-0.004699695714516565,566.0388679233962,2.948119103767689,-147.9946167919165,1.2586827853713227,-3.900195690827356,6.555639507142306,-20.313519223059142,4.0982689981183995,21.345151031866664
40,0,40,-480.0,-320.0,-2.5,-1.6666666666666665,-3.05108642578125,3.05328369140625,-15.891075134277344,15.902519226074219,2.8214334743097425e-05,0.007483687520725653,-0.0037277365929912778,576.8882040742383,3.0046260628866577,-146.30993247402023,0.8450002958671499,-4.232923833212501,4.401043207641405,-22.046478297981775,4.3164417843629,22.481467626890105
41,0,41,-480.0,-340.0,-2.5,-1.7708333333333333,-3.360870361328125,2.94073486328125,-17.504533131917317,15.316327412923176,5.370385944843293e-05,-0.010417473390698434,0.005235588625073433,588.2176467941097,3.063633577052655,-144.6887865603668,1.0427567470388528,-4.342352989828969,5.431024724160691,-22.616421822025877,4.465800165902146,23.259375864073675
42,0,42,-480.0,-360.0,-2.5,-1.875,-2.94744873046875,2.63873291015625,-15.351295471191406,13.743400573730469,5.73535927105695e-05,-0.010767497635679319,0.005412425614194944,600.0,3.125,-143.13010235415598,0.7747192382812502,-3.87945556640625,4.034996032714845,-20.20549774169922,3.956054270341032,20.604449324692872
43,0,43,-480.0,-380.0,-2.5,-1.9791666666666665,-3.3404541015625,2.5123291015625,-17.39819844563802,13.085047403971354,0.0001150919694919139,0.015056721995351836,-0.0074708150129299605,612.2091146005587,3.188589138544576,-141.63251461513846,1.0596590195811146,-4.043210838111706,5.5190573936516385,-21.058389781831796,4.179764481307956,21.769606673478936
44,0,44,-480.0,-400.0,-2.5,-2.083333333333333,-2.756866455078125,3.24560546875,-14.3586794535319,16.904195149739582,0.0006338529707863927,0.03497100542765111,-0.017168576228432358,624.8199740725323,3.254270698294439,-140.19442890773482,0.04009748723972795,-4.2582460827706985,0.20884107937358304,-22.178365014430717,4.258434866229016,22.17934826160946
45,0,45,-480.0,-420.0,-2.5,-2.1875,-2.2329559326171875,3.9365234375,-11.629978815714518,20.502726236979164,0.0011181738972663878,0.04617186516523361,-0.022526845633983612,637.8087487640789,3.321920566479578,-138.81407483429035,-0.9117482273810122,-4.432947568025669,-4.748688684276106,-23.088268583467023,4.525738500067929,23.571554687853798
46,0,46,-480.0,-440.0,-2.5,-2.2916666666666665,-0.88543701171875,5.13720703125,-4.611651102701822,26.75628662109375,0.0005770540982484817,-0.03454922206699848,0.017563138082623483,651.1528238439882,3.391420957520772,-137.48955292199918,-2.818633753732656,-4.385225027973459,-14.68038413402425,-22.839713687361765,5.2129545157852535,27.150804769714863
47,0,47,-480.0,-460.0,-2.5,-2.395833333333333,-2.7771148681640625,2.57763671875,-14.464139938354492,13.425191243489582,0.0020674757706001397,-0.06637106463778764,0.03421927020419389,664.8308055437865,3.4626604455405543,-136.21887523513132,0.22156350888895338,-3.782523979614006,1.153976608796632,-19.70064572715628,3.78900752768138,19.734414206673854
48,0,48,-480.0,-480.0,-2.5,-2.5,-2.6873626708984375,2.5650634765625,-13.996680577596027,13.359705607096354,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,-135.0,0.08647858964859267,-3.714026146551162,0.4504093210864202,-19.343886179953966,3.715032807894606,19.349129207784408
49,1,0,-460.0,480.0,-2.395833333333333,2.5,-5.1248626708984375,2.962261199951172,-26.691993077596027,15.428443749745686,-0.005701882117136847,-1.6349084035027772e-05,-0.0028427665165509097,664.8308055437865,3.4626604455405543,133.7811247648687,5.684637614676436,1.6504859896740176,29.607487576439773,8.59628119621884,5.919392605014844,30.83016981778564
50,1,1,-460.0,460.0,-2.395833333333333,2.395833333333333,-5.0685272216796875,2.698516845703125,-26.398579279581703,14.05477523803711,0.0017233822588650582,-0.011288831019851387,0.006506106639358223,650.5382386916237,3.38821999318554,135.0,5.49212952982113,1.675850408335507,28.60484130115172,8.7283875434141,5.742121677868866,29.906883738900344
51,1,2,-460.0,440.0,-2.395833333333333,2.2916666666666665,-5.00811767578125,2.5132827758789062,-26.083946228027344,13.090014457702637,0.006871737418714475,0.000513707222398807,0.003179015098157834,636.5532185135819,3.315381346424906,136.27303002005672,5.356313428448002,1.6455210184709845,27.897465773166672,8.570421971203043,5.603376925212347,29.184254818814303
52,1,3,-460.0,420.0,-2.395833333333333,2.1875,-4.7188720703125,2.7200088500976562,-24.57745869954427,14.166712760925293,-0.014035741658790358,0.008840314717872388,-0.011438028188331372,622.8964600958975,3.2442523963327994,137.6025622024998,5.318837209116106,1.1731037905943968,27.70227713081305,6.109915576012483,5.446668868270308,28.368067022241185
53,1,4,-460.0,400.0,-2.395833333333333,2.083333333333333,-4.7518310546875,2.872528076171875,-24.749120076497395,14.961083730061848,-0.03527679691816957,-0.013815114397748404,-0.010730841260210582,609.5900261651268,3.1749480529433685,138.9909130984298,5.4706497358630495,0.9504248461555309,28.492967374286714,4.950129407060057,5.55259542202457,28.919767823044634
54,1,5,-460.0,380.0,-2.395833333333333,1.9791666666666665,-4.345947265625,2.1967620849609375,-22.63514200846354,11.441469192504883,0.003496979225456016,-0.008622406471549765,0.0060596928485028905,596.657355607052,3.107590393786728,140.4403320310055,4.749636131761722,1.0742336381713646,24.737688186258968,5.5949668654758575,4.869601759231995,25.36250916266664
55,1,6,-460.0,360.0,-2.395833333333333,1.875,-4.570709228515625,2.5293426513671875,-23.80577723185221,13.173659642537434,-0.005257058319330099,0.02037813681054104,-0.012817597564935569,584.1232746604094,3.042308722189632,141.95295746817393,5.158311148209408,0.8250958719576997,26.866203896924,4.297374333113019,5.223883335188784,27.20772570410825
56,1,7,-460.0,340.0,-2.395833333333333,1.7708333333333333,-4.439849853515625,3.0209808349609375,-23.124217987060547,15.734275182088215,0.005213447003698093,0.005175880999231595,1.878300223324879e-05,572.0139858430036,2.979239509598977,143.53076560994813,5.366065327896298,0.20960635418132778,27.948256916126553,1.0916997613610822,5.370157532788401,27.96957048327292
57,1,8,-460.0,320.0,-2.395833333333333,1.6666666666666665,-4.69482421875,2.737457275390625,-24.45220947265625,14.257589975992838,-0.013889327424985822,-0.010832199674623554,-0.0015285638751811347,560.357029044876,2.9185261929420623,145.1755108430432,5.417270260576841,0.43385447262916754,28.214949273837714,2.2596587116102476,5.434615605500596,28.30528961198227
58,1,9,-460.0,300.0,-2.395833333333333,1.5625,-4.4892120361328125,2.5939178466796875,-23.38131268819173,13.509988784790039,0.004108070189031423,-0.004483817869695485,0.004295944029363454,549.1812087098392,2.860318795363746,146.88865803962796,5.17718531794706,0.27961881967509683,26.964506864307605,1.4563480191411293,5.184730899543688,27.003806768456705
59,1,10,-460.0,280.0,-2.395833333333333,1.4583333333333333,-4.17755126953125,2.558837890625,-21.758079528808594,13.327280680338541,0.004380657038564095,-0.005245067438954721,0.004812862238759407,538.5164807134504,2.8047733370492205,148.67130713219584,4.898918209270475,-0.013650602130153011,25.515199006617056,-0.07109688609454692,4.898937227609715,25.515298060467266
60,1,11,-460.0,260.0,-2.395833333333333,1.3541666666666665,-4.3224029541015625,2.385040283203125,-22.512515385945637,12.42208480834961,-0.007683636205620132,0.0036370053462451324,-0.005660320775932632,528.3937925449162,2.752051002838105,150.52411099675425,4.936499764610316,0.05054230040126573,25.71093627401206,0.263241147923259,4.936758496232883,25.71228383454627
61,1,12,-460.0,240.0,-2.395833333333333,1.25,-4.374114990234375,2.705780029296875,-22.781848907470703,14.092604319254557,-0.013131647892514593,0.00897629816106928,-0.011053973026791937,518.8448708429139,2.7023170356401764,152.4471884232822,5.129625928873942,-0.37558666717418765,26.716801712885115,-1.9561805581988938,5.143357611010036,26.788320890677273
62,1,13,-460.0,220.0,-2.395833333333333,1.1458333333333333,-4.2772064208984375,2.749267578125,-22.277116775512695,14.319101969401041,-0.0022733929123933197,0.0006990673508698819,-0.0014862301316316009,509.9019513592785,2.655739329996242,154.4400348281762,5.0448008954339,-0.6347841432592984,26.275004663718228,-3.3061674128088456,5.084581298701411,26.48219426406985
63,1,14,-460.0,200.0,-2.395833333333333,1.0416666666666665,-4.2505645751953125,2.733856201171875,-22.138357162475586,14.238834381103516,-0.02114804289587482,0.004626970508179511,-0.012887506702027167,501.5974481593781,2.612486709163427,156.50143432404792,4.988125346341915,-0.8123265758133071,25.979819512197473,-4.2308675823609745,5.05383705085465,26.322067973201303
64,1,15,-460.0,180.0,-2.395833333333333,0.9375,-4.275848388671875,2.9439697265625,-22.270043690999348,15.333175659179688,-0.00844422015325108,-0.009061807068428606,0.00030879345758876345,493.9635614091388,2.572726882339264,158.6293777306568,5.0546335896672865,-1.1834341840725855,26.326216612850452,-6.163719708711382,5.191323260385963,27.038141981176892
65,1,16,-460.0,160.0,-2.395833333333333,0.8333333333333333,-4.6111297607421875,2.37445068359375,-24.01630083719889,12.366930643717447,0.011509305504441727,-0.010635739830613602,0.011072522667527663,487.03182647543684,2.5366240962262334,160.8209919741893,5.135253310683885,-0.7278098339067223,26.746110993145237,-3.790676218264178,5.186572444227607,27.013398147018783
66,1,17,-460.0,140.0,-2.395833333333333,0.7291666666666666,-4.74432373046875,2.523345947265625,-24.71001942952474,13.142426808675129,-0.11111036780021095,0.01817709448478126,-0.0646437311424961,480.83261120685233,2.5043365167023555,163.07248693585296,5.273472076422834,-1.03265419587557,27.466000398035597,-5.378407270185259,5.373628423055577,27.987648036747796
67,1,18,-460.0,120.0,-2.395833333333333,0.625,-5.136810302734375,3.395172119140625,-26.754220326741535,17.683188120524086,-0.16245943202076887,0.011508427992448559,-0.08698393000660871,475.3945729601885,2.476013400834315,165.37912601136836,5.827482161405927,-1.9885837833401854,30.351469590655867,-10.357207204896797,6.157435651703383,32.069977352621784
68,1,19,-460.0,100.0,-2.395833333333333,0.5208333333333333,-4.9630126953125,3.638916015625,-25.849024454752602,18.952687581380207,-0.1596585775993299,0.043360665001673626,-0.10150962130050176,470.7440918375928,2.4517921449874622,167.7352262721076,5.622752334657925,-2.501571699093197,29.28516840967669,-13.029019266110401,6.154120959373903,32.05271333007241
69,1,20,-460.0,80.0,-2.395833333333333,0.41666666666666663,-5.4006805419921875,5.831939697265625,-28.12854448954264,30.37468592325846,-0.15690965129520917,-0.10830526874873612,-0.024302191273236528,466.9047011971501,2.431795318735156,170.13419305691565,6.320065352804519,-4.820336594624444,32.91700704585687,-25.10591976366898,7.9485137572502005,41.398509152344786
70,1,21,-460.0,60.0,-2.395833333333333,0.3125,-6.894927978515625,0.08685302734375,-35.91108322143555,0.45235951741536456,-0.12005883663478017,0.015090956385756726,-0.06757489651026843,463.89654018972806,2.416127813488167,172.56859202882748,6.848246918285934,0.8056608613204068,35.6679526994059,4.196150319377119,6.895474985617477,35.91393221675769
71,1,22,-460.0,40.0,-2.395833333333333,0.20833333333333331,-6.153228759765625,6.777557373046875,-32.048066457112625,35.29977798461914,-0.16802312637446448,0.022936456452589477,-0.09547979141352697,461.7358552246078,2.4048742459614987,175.0302592718897,6.717233434049255,-6.219025896990598,34.98559080233987,-32.39075988015936,9.154097886463138,47.67759315866217
72,1,23,-460.0,20.0,-2.395833333333333,0.10416666666666666,-10.202621459960938,1.7315673828125,-53.13865343729655,9.018580118815104,-0.173080768689033,-0.03427053441155294,-0.06940511713874002,460.43457732885355,2.398096756921112,177.51044707800085,10.268206281696228,-1.2867595008429962,53.480241050501185,-6.701872400223938,10.348517297491249,53.898527591100255
73,1,24,-460.0,0.0,-2.395833333333333,0.0,-9.093154907226562,6.14556884765625,-47.36018180847168,32.00817108154297,-0.13962193466250028,0.0021032426458987147,-0.0708625886541995,460.0,2.395833333333333,180.0,9.093154907226562,-6.145568847656249,47.36018180847168,-32.00817108154296,10.975130187296253,57.16213639216798
74,1,25,-460.0,-20.0,-2.395833333333333,-0.10416666666666666,-8.794479370117188,2.2762451171875,-45.80458005269368,11.855443318684895,-0.20092263668011584,-0.044275040932188856,-0.0783237978739635,460.43457732885355,2.398096756921112,-177.51044707800085,8.68730500457898,-2.6561044750449407,45.246380232182176,-13.833877474192398,9.084280886505917,47.313962950551655
75,1,26,-460.0,-40.0,-2.395833333333333,-0.20833333333333331,-7.4969329833984375,5.41021728515625,-39.046525955200195,28.17821502685547,-0.13246741509501592,0.09411368584696901,-0.11329055047099244,461.7358552246078,2.4048742459614987,-175.0302592718897,7.000063877180953,-6.039334478695251,36.458666026984126,-31.45486707653776,9.245239598310627,48.15228957453452
76,1,27,-460.0,-60.0,-2.395833333333333,-0.3125,-5.89703369140625,6.7393798828125,-30.713717142740883,35.10093688964844,-0.19801416930909907,-0.11813458862547122,-0.03993979034181392,463.89654018972806,2.416127813488167,-172.56859202882748,4.97583513801174,-7.445489389003649,25.91580801047781,-38.77859056772734,8.955124095312039,46.6412713297502
77,1,28,-460.0,-80.0,-2.395833333333333,-0.41666666666666663,-3.78253173828125,1.87921142578125,-19.700686136881508,9.787559509277344,-0.15588314172578974,-0.10367801550077274,-0.026102563112508505,466.9047011971501,2.431795318735156,-170.13419305691565,3.4046084382338586,-2.499524618042115,17.732335615801347,-13.018357385636014,4.2236218976006565,21.998030716670087
78,1,29,-460.0,-100.0,-2.395833333333333,-0.5208333333333333,-3.9554290771484375,3.34686279296875,-20.60119311014811,17.43157704671224,-0.19432826629657937,-0.00029262908916280125,-0.09701781860370828,470.7440918375928,2.4517921449874622,-167.7352262721076,3.154178930627277,-4.110725606617023,16.428015263683733,-21.410029201130325,5.181400364699675,26.986460232810806
79,1,30,-460.0,-120.0,-2.395833333333333,-0.625,-3.6097564697265625,2.83355712890625,-18.800814946492512,14.758110046386719,-0.15586190845227976,-0.022461837275259314,-0.06670003558851023,475.3945729601885,2.476013400834315,-165.37912601136836,2.777610843100748,-3.6529803965799426,14.466723141149728,-19.02593956552053,4.589050857585717,23.90130654992561
80,1,31,-460.0,-140.0,-2.395833333333333,-0.7291666666666666,-3.74066162109375,3.03045654296875,-19.48261260986328,15.783627827962238,-0.09234294961177511,-0.004084204929240514,-0.0441293723412673,480.83261120685233,2.5043365167023555,-163.07248693585296,2.6962406448130376,-3.988295702126913,14.042920025067904,-20.77237344857767,4.8141682793963305,25.073793121855886
