index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
2110,43,3,380.0,420.0,1.9791666666666665,2.1875,-1.998046875,4.7615509033203125,-10.406494140625,24.799744288126625,-0.0068151407388904765,-0.01141129206140249,0.0022980756612560075,566.3920903402518,2.9499588038554783,47.862405226111754,2.1903440885787493,4.676211189973768,11.408042128014317,24.355266614446705,5.163773651081905,26.894654432718255
2111,43,4,380.0,400.0,1.9791666666666665,2.083333333333333,-2.8822021484375,1.7311248779296875,-15.011469523111979,9.016275405883789,0.0059500765419215895,-0.07219382043840596,0.03907194849016378,551.7245689653489,2.873565463361192,46.46880071438582,-0.7300506228854786,3.281906253303001,-3.802346994195201,17.09326173595313,3.3621247102754555,17.51106619935133
2112,43,5,380.0,380.0,1.9791666666666665,1.9791666666666665,-2.84735107421875,1.9713592529296875,-14.829953511555988,10.267496109008789,-0.0040858706156723205,-0.00234418309526518,-0.0008708437602035701,537.4011537017761,2.7989643421967503,45.0,-0.6194197570974509,3.407342748900307,-3.22614456821589,17.746576817189098,3.463187180036067,18.037433229354512
2113,43,6,380.0,360.0,1.9791666666666665,1.875,-2.6285400390625,1.6378021240234375,-13.69031270345052,8.530219395955402,0.007274692143837455,0.0031661342721781695,0.002054278935829643,523.4500931320961,2.726302568396333,43.45184230102203,-0.7818060509773164,2.996731191325913,-4.071906515506856,15.607974954822463,3.0970338284252517,16.130384523048185
2114,43,7,380.0,340.0,1.9791666666666665,1.7708333333333333,-2.327880859375,2.0992584228515625,-12.124379475911457,10.933637619018555,-0.0077593712633824904,0.013349428636429366,-0.010554399949905927,509.9019513592785,2.655739329996242,41.82016988013577,-0.3350582643144062,3.1166730949639767,-1.7450951266375323,16.232672369604046,3.134631592605057,16.326206211484674
2115,43,8,380.0,320.0,1.9791666666666665,1.6666666666666665,-2.15496826171875,2.1766510009765625,-11.223793029785156,11.336723963419596,-0.012456719567708205,-0.02949045450455742,0.008516867468424607,496.78969393496885,2.5874463225779625,40.10090754621224,-0.24630063915263523,3.053036813440088,-1.2828158289199751,15.90123340333379,3.0629557275722092,15.952894414438589
2116,43,9,380.0,300.0,1.9791666666666665,1.5625,-1.45538330078125,0.9398040771484375,-7.580121358235677,4.894812901814778,-0.12691325878542556,-0.07634563708859787,-0.02528381084841385,484.1487374764082,2.521608007689626,38.29016319224307,-0.5599610412400471,1.6394559731542397,-2.9164637564585782,8.538833193511664,1.732446898354392,9.023160928929123
2117,43,10,380.0,280.0,1.9791666666666665,1.4583333333333333,0.67816162109375,-0.409332275390625,3.5320917765299478,-2.131938934326172,-0.13226029826088054,0.03634545756263832,-0.08430287791175943,472.01694884823786,2.458421608584572,36.384351815835885,0.30314245972607134,-0.7318201589954985,1.5788669777399549,-3.8115633281015544,0.7921212634445369,4.125631580440296
2118,43,11,380.0,260.0,1.9791666666666665,1.3541666666666665,2.29034423828125,2.8525390625,11.928876241048176,14.856974283854166,-0.1455032787946402,0.028434034409874583,-0.0869686566022574,460.43457732885355,2.398096756921112,34.38034472384487,3.5010206578068352,1.0609006487538268,18.234482592743934,5.525524212259514,3.658231243772938,19.05328772798405
2119,43,12,380.0,240.0,1.9791666666666665,1.25,3.654052734375,1.26904296875,19.031524658203125,6.609598795572916,-0.06400700293219415,-0.11548289574944647,0.025737946408626155,449.44410108488466,2.340854693150441,32.27564431457764,3.7671210890867366,-0.8782768027707366,19.620422338993418,-4.574358347764253,3.868148322146816,20.146605844514664
2120,43,13,380.0,220.0,1.9791666666666665,1.1458333333333333,3.319580078125,-1.432525634765625,17.289479573567707,-7.461071014404297,-0.008381289888347965,-0.10543783242610516,0.0485282712688786,439.089968002003,2.2869269166770985,30.068582821862453,2.1551045548705083,-2.9029753610599984,11.224502889950564,-15.119663338854158,3.615486355851041,18.83065810339084
2121,43,14,380.0,200.0,1.9791666666666665,1.0416666666666665,4.91253662109375,-2.743560791015625,25.58612823486328,-14.289379119873047,0.008115114009997341,0.057664762698987036,-0.024774824344494847,429.4182110716778,2.2365531826649883,27.758540601060023,3.069389522449696,-4.7158233456164895,15.986403762758831,-24.561579925085884,5.626734565232794,29.3059091939208
2122,43,15,380.0,180.0,1.9791666666666665,0.9375,7.42535400390625,0.945556640625,38.67371877034505,4.924774169921875,-0.04289121705805883,0.008296490495558828,-0.02559385377680883,420.47592083257274,2.1899787543363165,25.346175941946694,7.115353266538607,-2.324157338975785,37.05913159655525,-12.104986140498879,7.485316255440154,38.9860221637508
2123,43,16,380.0,160.0,1.9791666666666665,0.8333333333333333,6.54815673828125,-2.371429443359375,34.10498301188151,-12.351195017496744,0.20864854114974152,-0.09554047840560088,0.1520945097776712,412.31056256176606,2.1474508466758646,22.833654177917545,5.114763096309123,-4.72665132441184,26.639391126610015,-24.61797564797833,6.9643401894170776,36.27260515321394
