index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
140,8,12,0.0,-256.0,0.0,-1.3473684210526315,0.38812255859375,0.51312255859375,2.042750308388158,2.700645045230263,0.0009913195292483579,-0.012548898569775702,0.00677010904951203,256.0,1.3473684210526315,-90.0,-0.51312255859375,0.38812255859375006,-2.700645045230263,2.0427503083881584,0.6433769351065947,3.3861943952978666
141,8,13,0.0,-320.0,0.0,-1.6842105263157894,1.2099609375,0.00103759765625,6.368215460526316,0.0054610402960526315,0.0008177318889011076,-0.007672742875229233,0.00424523738206517,320.0,1.6842105263157894,-90.0,-0.0010375976562499258,1.2099609375,-0.005461040296052241,6.368215460526316,1.2099613823939899,6.36821780207363
142,8,14,0.0,-384.0,0.0,-2.0210526315789474,1.0601806640625,-0.4652099609375,5.579898231907895,-2.448473478618421,0.0007305553787091412,-0.009892027699265782,0.0053112915389874615,384.0,2.0210526315789474,-90.0,0.46520996093750006,1.0601806640625,2.4484734786184212,5.579898231907895,1.1577578970611575,6.093462616111355
143,8,15,0.0,-448.0,0.0,-2.357894736842105,0.978759765625,-1.2589111328125,5.151367187499999,-6.625848067434211,-0.0009260654022682502,-4.291961204216932e-07,-0.00046281810307391424,448.0,2.357894736842105,-90.0,1.2589111328125,0.9787597656249999,6.625848067434211,5.151367187499999,1.5946246953830725,8.39276155464775
144,9,0,64.0,512.0,0.3368421052631579,2.694736842105263,0.2374267578125,-1.3002653121948242,1.2496145148026316,-6.8435016431306535,-1.9073468138230965e-06,-1.8189894035458565e-12,-9.536724974168465e-07,515.9844958911071,2.71570787311109,82.8749836510982,-1.2607753382594646,-0.3968713820108368,-6.635659675049814,-2.088796747425457,1.3217644825847226,6.956655171498539
145,9,1,64.0,448.0,0.3368421052631579,2.357894736842105,0.247802734375,-1.1668853759765625,1.304224917763158,-6.141501978824013,0.0012195275081492707,0.007964259301295157,-0.003372365896572943,452.54833995939043,2.381833368207318,81.86989764584403,-1.1201129883339918,-0.41033470386647175,-5.895331517547325,-2.159656336139325,1.1929072368929994,6.278459141542102
146,9,2,64.0,384.0,0.3368421052631579,2.0210526315789474,0.1217041015625,-0.2766571044921875,0.6405479029605263,-1.456090023643092,0.010233257741674606,0.01981511261965352,-0.004790927438989456,389.29680193908604,2.048930536521506,80.53767779197439,-0.2528848558083049,-0.16553033409604812,-1.3309729253068678,-0.8712122847160427,0.30224334864995206,1.590754466578695
147,9,3,64.0,320.0,0.3368421052631579,1.6842105263157894,-0.418701171875,1.4015960693359375,-2.2036903782894735,7.376821417557565,-0.004134343825903386,0.024181174003210515,-0.01415775891455695,326.3372488699382,1.7175644677365167,78.69006752597979,1.2922639651092178,0.6854458821728018,6.8013892900485144,3.6076099061726405,1.4627994438430199,7.6989444412790515
148,9,4,64.0,256.0,0.3368421052631579,1.3473684210526315,0.30511474609375,2.858184814453125,1.6058670847039473,15.04307797080592,0.005437803792297302,0.012486862612426819,-0.0035245294100647584,263.8787600395303,1.3888355791554226,75.96375653207353,2.846847757422626,0.3972068578361451,14.983409249592768,2.0905624096639217,2.874424367043652,15.128549300229745
149,9,5,64.0,192.0,0.3368421052631579,1.0105263157894737,0.04205322265625,3.011871337890625,0.22133275082236842,15.851954409950658,0.0057855670861499675,-0.0015083377770679363,0.003646952431608952,202.3857702507763,1.06518826447777,71.56505117707799,2.870610430788286,0.9125421547481134,15.108475951517295,4.802853446042702,3.01216490742835,15.85349951278079
